Molecule,Smiles,IC50,affinity(kcal/mol),rmsd l.b.,rmsd u.b.,rmsd_from_initial
CHEMBL201457,O=c1c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc2n1CCc1cccs1,10000,-8.2,3.93,4.963,0.69634959
CHEMBL201457,O=c1c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc2n1CCc1cccs1,10000,-8.2,2.941,7.011,1.491746423
CHEMBL201457,O=c1c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc2n1CCc1cccs1,10000,-8.1,2.839,7.925,1.844480232
CHEMBL201457,O=c1c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc2n1CCc1cccs1,10000,-8.1,2.045,2.82,1.523261341
CHEMBL201457,O=c1c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc2n1CCc1cccs1,10000,-8.0,2.643,7.828,1.951526887
CHEMBL201457,O=c1c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc2n1CCc1cccs1,10000,-8.0,3.901,5.881,1.253064991
CHEMBL201457,O=c1c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc2n1CCc1cccs1,10000,-8.0,2.804,5.252,2.140148842
CHEMBL383449,CCOC(=O)c1ccc2c(c1)c(O)c(C1=NS(=O)(=O)c3ccccc3N1)c(=O)n2CCC(C)C,10000,-8.0,0.0,0.0,1.708527826
CHEMBL383449,CCOC(=O)c1ccc2c(c1)c(O)c(C1=NS(=O)(=O)c3ccccc3N1)c(=O)n2CCC(C)C,10000,-8.0,3.556,7.665,1.168085867
CHEMBL383449,CCOC(=O)c1ccc2c(c1)c(O)c(C1=NS(=O)(=O)c3ccccc3N1)c(=O)n2CCC(C)C,10000,-7.8,2.845,6.421,2.368391957
CHEMBL383449,CCOC(=O)c1ccc2c(c1)c(O)c(C1=NS(=O)(=O)c3ccccc3N1)c(=O)n2CCC(C)C,10000,-7.8,1.856,2.63,2.201476523
CHEMBL383449,CCOC(=O)c1ccc2c(c1)c(O)c(C1=NS(=O)(=O)c3ccccc3N1)c(=O)n2CCC(C)C,10000,-7.8,3.593,7.705,2.316613303
CHEMBL383449,CCOC(=O)c1ccc2c(c1)c(O)c(C1=NS(=O)(=O)c3ccccc3N1)c(=O)n2CCC(C)C,10000,-7.7,3.573,7.956,2.106680233
CHEMBL383449,CCOC(=O)c1ccc2c(c1)c(O)c(C1=NS(=O)(=O)c3ccccc3N1)c(=O)n2CCC(C)C,10000,-7.7,1.781,5.215,2.017818705
CHEMBL383449,CCOC(=O)c1ccc2c(c1)c(O)c(C1=NS(=O)(=O)c3ccccc3N1)c(=O)n2CCC(C)C,10000,-7.6,1.304,1.931,1.785512057
CHEMBL383449,CCOC(=O)c1ccc2c(c1)c(O)c(C1=NS(=O)(=O)c3ccccc3N1)c(=O)n2CCC(C)C,10000,-7.6,3.022,7.747,2.346827223
CHEMBL202587,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccc(C(=O)O)cc21,10000,-8.2,0.0,0.0,2.12741627
CHEMBL202587,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccc(C(=O)O)cc21,10000,-8.1,2.701,7.82,1.174032511
CHEMBL202587,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccc(C(=O)O)cc21,10000,-7.8,1.885,2.407,1.713313937
CHEMBL202587,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccc(C(=O)O)cc21,10000,-7.7,2.694,8.377,2.044764275
CHEMBL202587,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccc(C(=O)O)cc21,10000,-7.7,2.784,7.893,1.98239209
CHEMBL202587,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccc(C(=O)O)cc21,10000,-7.4,3.519,6.415,1.023407388
CHEMBL202587,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccc(C(=O)O)cc21,10000,-7.3,3.084,7.111,1.533518663
CHEMBL202587,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccc(C(=O)O)cc21,10000,-7.3,3.119,8.308,1.600986266
CHEMBL202587,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccc(C(=O)O)cc21,10000,-7.2,2.835,5.957,1.727300658
CHEMBL201606,CCOC(=O)CCCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,10000,-7.8,0.0,0.0,1.720883611
CHEMBL201606,CCOC(=O)CCCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,10000,-7.6,2.57,5.159,0.938951111
CHEMBL201606,CCOC(=O)CCCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,10000,-7.5,3.031,4.337,2.360159727
CHEMBL201606,CCOC(=O)CCCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,10000,-7.4,2.961,7.097,2.612437933
CHEMBL201606,CCOC(=O)CCCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,10000,-7.3,2.86,6.968,1.672500969
CHEMBL201606,CCOC(=O)CCCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,10000,-7.3,2.436,7.755,2.201169945
CHEMBL201606,CCOC(=O)CCCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,10000,-7.2,1.979,2.575,1.431882112
CHEMBL201606,CCOC(=O)CCCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,10000,-7.2,2.499,5.293,2.307591315
CHEMBL201606,CCOC(=O)CCCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,10000,-7.2,3.048,5.186,2.409161377
CHEMBL202195,CCCCn1c(=O)c(-c2nc3ccccc3[nH]2)c(O)c2ccccc21,10000,-7.5,0.0,0.0,1.059323705
CHEMBL202195,CCCCn1c(=O)c(-c2nc3ccccc3[nH]2)c(O)c2ccccc21,10000,-7.4,2.164,7.431,0.939503159
CHEMBL202195,CCCCn1c(=O)c(-c2nc3ccccc3[nH]2)c(O)c2ccccc21,10000,-7.3,1.298,3.835,0.85752629
CHEMBL202195,CCCCn1c(=O)c(-c2nc3ccccc3[nH]2)c(O)c2ccccc21,10000,-7.2,2.205,3.024,1.258998045
CHEMBL202195,CCCCn1c(=O)c(-c2nc3ccccc3[nH]2)c(O)c2ccccc21,10000,-7.2,3.538,6.819,1.104140308
CHEMBL202195,CCCCn1c(=O)c(-c2nc3ccccc3[nH]2)c(O)c2ccccc21,10000,-7.2,2.364,3.094,1.222601087
CHEMBL202195,CCCCn1c(=O)c(-c2nc3ccccc3[nH]2)c(O)c2ccccc21,10000,-7.0,2.179,4.258,0.510013714
CHEMBL202195,CCCCn1c(=O)c(-c2nc3ccccc3[nH]2)c(O)c2ccccc21,10000,-6.9,4.373,6.378,1.213137122
CHEMBL202195,CCCCn1c(=O)c(-c2nc3ccccc3[nH]2)c(O)c2ccccc21,10000,-6.6,2.307,3.677,1.081568763
CHEMBL377075,O=c1c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc2n1-c1ccccc1,10000,-9.1,0.0,0.0,1.121646028
CHEMBL377075,O=c1c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc2n1-c1ccccc1,10000,-9.0,4.371,5.812,1.605850837
CHEMBL377075,O=c1c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc2n1-c1ccccc1,10000,-8.8,2.982,4.634,1.052993611
CHEMBL377075,O=c1c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc2n1-c1ccccc1,10000,-8.5,3.841,7.803,0.595999035
CHEMBL377075,O=c1c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc2n1-c1ccccc1,10000,-8.5,2.686,4.22,2.060973007
CHEMBL377075,O=c1c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc2n1-c1ccccc1,10000,-8.4,4.321,5.679,1.595823586
CHEMBL377075,O=c1c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc2n1-c1ccccc1,10000,-8.4,2.382,2.936,2.001126523
CHEMBL377075,O=c1c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc2n1-c1ccccc1,10000,-8.4,3.908,7.705,1.560873664
CHEMBL377075,O=c1c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc2n1-c1ccccc1,10000,-8.3,3.982,6.966,1.351116605
CHEMBL201770,O=C(O)CCCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,10000,-8.1,0.0,0.0,2.015715851
CHEMBL201770,O=C(O)CCCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,10000,-8.0,2.578,7.757,1.978094894
CHEMBL201770,O=C(O)CCCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,10000,-7.8,2.806,6.896,1.494745756
CHEMBL201770,O=C(O)CCCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,10000,-7.8,3.869,7.979,0.922679553
CHEMBL201770,O=C(O)CCCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,10000,-7.7,1.979,4.085,1.610962129
CHEMBL201770,O=C(O)CCCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,10000,-7.5,2.279,7.854,1.853080131
CHEMBL201770,O=C(O)CCCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,10000,-7.5,2.645,7.731,1.076143385
CHEMBL201770,O=C(O)CCCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,10000,-7.5,1.589,2.028,1.642207094
CHEMBL201770,O=C(O)CCCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,10000,-7.5,3.538,6.881,2.23419687
CHEMBL202448,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)cc2ccccc21,10000,-8.5,0.0,0.0,0.91056113
CHEMBL202448,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)cc2ccccc21,10000,-8.5,3.39,7.429,2.215305111
CHEMBL202448,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)cc2ccccc21,10000,-8.4,3.501,7.161,1.243163445
CHEMBL202448,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)cc2ccccc21,10000,-8.1,3.627,5.05,1.666668796
CHEMBL202448,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)cc2ccccc21,10000,-8.0,3.681,7.29,2.150266674
CHEMBL202448,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)cc2ccccc21,10000,-7.9,1.75,2.296,2.220468116
CHEMBL202448,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)cc2ccccc21,10000,-7.7,3.428,7.906,1.571048383
CHEMBL202448,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)cc2ccccc21,10000,-7.7,3.354,7.427,2.23755678
CHEMBL202448,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)cc2ccccc21,10000,-7.6,2.884,4.183,1.576869672
CHEMBL201360,O=c1c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc2n1CCO,10000,-8.0,0.0,0.0,1.444307797
CHEMBL201360,O=c1c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc2n1CCO,10000,-7.9,3.705,5.295,1.04302331
CHEMBL201360,O=c1c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc2n1CCO,10000,-7.7,4.979,7.569,1.285857226
CHEMBL201360,O=c1c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc2n1CCO,10000,-7.6,3.828,5.426,1.959641877
CHEMBL201360,O=c1c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc2n1CCO,10000,-7.6,4.012,5.325,1.129132951
CHEMBL201360,O=c1c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc2n1CCO,10000,-7.3,2.074,2.806,2.009865851
CHEMBL201360,O=c1c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc2n1CCO,10000,-7.3,2.557,7.414,1.534703839
CHEMBL201360,O=c1c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc2n1CCO,10000,-7.3,4.913,7.443,2.015985405
CHEMBL201360,O=c1c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc2n1CCO,10000,-7.3,2.235,2.867,0.961722029
CHEMBL201823,CC(=O)Nc1ccc2c(c1)c(O)c(C1=NS(=O)(=O)c3ccccc3N1)c(=O)n2CCC(C)C,10000,-8.2,0.0,0.0,1.042624847
CHEMBL201823,CC(=O)Nc1ccc2c(c1)c(O)c(C1=NS(=O)(=O)c3ccccc3N1)c(=O)n2CCC(C)C,10000,-8.1,1.543,4.641,2.164832394
CHEMBL201823,CC(=O)Nc1ccc2c(c1)c(O)c(C1=NS(=O)(=O)c3ccccc3N1)c(=O)n2CCC(C)C,10000,-8.0,3.708,7.049,1.910482018
CHEMBL201823,CC(=O)Nc1ccc2c(c1)c(O)c(C1=NS(=O)(=O)c3ccccc3N1)c(=O)n2CCC(C)C,10000,-7.7,3.141,8.611,2.115362291
CHEMBL201823,CC(=O)Nc1ccc2c(c1)c(O)c(C1=NS(=O)(=O)c3ccccc3N1)c(=O)n2CCC(C)C,10000,-7.7,2.869,8.054,1.661453298
CHEMBL201823,CC(=O)Nc1ccc2c(c1)c(O)c(C1=NS(=O)(=O)c3ccccc3N1)c(=O)n2CCC(C)C,10000,-7.7,2.952,8.035,1.945964141
CHEMBL201823,CC(=O)Nc1ccc2c(c1)c(O)c(C1=NS(=O)(=O)c3ccccc3N1)c(=O)n2CCC(C)C,10000,-7.6,1.571,2.108,2.195443696
CHEMBL201823,CC(=O)Nc1ccc2c(c1)c(O)c(C1=NS(=O)(=O)c3ccccc3N1)c(=O)n2CCC(C)C,10000,-7.6,2.647,7.842,2.324268443
CHEMBL201823,CC(=O)Nc1ccc2c(c1)c(O)c(C1=NS(=O)(=O)c3ccccc3N1)c(=O)n2CCC(C)C,10000,-7.2,3.222,7.956,1.665494449
CHEMBL377721,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccc([N+](=O)[O-])cc21,10000,-8.2,0.0,0.0,2.104776416
CHEMBL377721,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccc([N+](=O)[O-])cc21,10000,-8.1,2.76,7.809,1.193064951
CHEMBL377721,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccc([N+](=O)[O-])cc21,10000,-7.7,2.833,8.411,1.988852833
CHEMBL377721,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccc([N+](=O)[O-])cc21,10000,-7.6,1.903,2.336,1.805583451
CHEMBL377721,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccc([N+](=O)[O-])cc21,10000,-7.5,2.64,7.684,2.048927593
CHEMBL377721,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccc([N+](=O)[O-])cc21,10000,-7.5,2.807,8.294,2.318599355
CHEMBL377721,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccc([N+](=O)[O-])cc21,10000,-7.3,3.528,6.467,1.02952987
CHEMBL377721,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccc([N+](=O)[O-])cc21,10000,-7.3,2.898,8.44,2.121842186
CHEMBL377721,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccc([N+](=O)[O-])cc21,10000,-7.3,2.844,8.308,1.230791554
CHEMBL201722,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccc(/C=C/C(N)=O)cc21,10000,-7.9,0.0,0.0,2.066680254
CHEMBL201722,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccc(/C=C/C(N)=O)cc21,10000,-7.8,2.844,8.815,1.25308897
CHEMBL201722,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccc(/C=C/C(N)=O)cc21,10000,-7.6,2.186,2.714,1.357988188
CHEMBL201722,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccc(/C=C/C(N)=O)cc21,10000,-7.5,3.206,9.213,2.033634134
CHEMBL201722,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccc(/C=C/C(N)=O)cc21,10000,-7.5,1.772,2.343,1.255545762
CHEMBL201722,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccc(/C=C/C(N)=O)cc21,10000,-7.4,3.225,8.939,2.079392172
CHEMBL201722,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccc(/C=C/C(N)=O)cc21,10000,-7.3,2.957,8.759,2.1916494
CHEMBL201722,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccc(/C=C/C(N)=O)cc21,10000,-7.3,2.009,2.628,1.519848557
CHEMBL201722,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccc(/C=C/C(N)=O)cc21,10000,-7.2,3.672,6.004,1.278196427
CHEMBL202423,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(N)c2ccccc21,10000,-8.2,0.0,0.0,1.454803212
CHEMBL202423,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(N)c2ccccc21,10000,-7.8,3.35,7.495,1.230198688
CHEMBL202423,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(N)c2ccccc21,10000,-7.7,3.663,5.176,1.00486087
CHEMBL202423,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(N)c2ccccc21,10000,-7.7,3.479,7.618,2.2010382
CHEMBL202423,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(N)c2ccccc21,10000,-7.7,1.587,1.865,1.197193521
CHEMBL202423,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(N)c2ccccc21,10000,-7.6,2.495,8.088,1.887374007
CHEMBL202423,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(N)c2ccccc21,10000,-7.6,3.543,5.122,0.656582962
CHEMBL202423,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(N)c2ccccc21,10000,-7.5,2.543,8.078,0.826135721
CHEMBL202423,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(N)c2ccccc21,10000,-7.5,3.678,5.183,2.111924869
CHEMBL201912,CCOC(=O)c1ccc2c(O)c(C3=NS(=O)(=O)c4ccccc4N3)c(=O)n(CCC(C)C)c2c1,10000,-8.2,0.0,0.0,1.693004706
CHEMBL201912,CCOC(=O)c1ccc2c(O)c(C3=NS(=O)(=O)c4ccccc4N3)c(=O)n(CCC(C)C)c2c1,10000,-8.0,2.773,8.704,0.944437409
CHEMBL201912,CCOC(=O)c1ccc2c(O)c(C3=NS(=O)(=O)c4ccccc4N3)c(=O)n(CCC(C)C)c2c1,10000,-7.6,1.886,2.439,2.195318765
CHEMBL201912,CCOC(=O)c1ccc2c(O)c(C3=NS(=O)(=O)c4ccccc4N3)c(=O)n(CCC(C)C)c2c1,10000,-7.6,2.815,8.577,1.371189001
CHEMBL201912,CCOC(=O)c1ccc2c(O)c(C3=NS(=O)(=O)c4ccccc4N3)c(=O)n(CCC(C)C)c2c1,10000,-7.4,2.83,9.201,1.995708963
CHEMBL201912,CCOC(=O)c1ccc2c(O)c(C3=NS(=O)(=O)c4ccccc4N3)c(=O)n(CCC(C)C)c2c1,10000,-7.3,3.136,6.072,1.646011248
CHEMBL201912,CCOC(=O)c1ccc2c(O)c(C3=NS(=O)(=O)c4ccccc4N3)c(=O)n(CCC(C)C)c2c1,10000,-7.2,2.539,8.46,1.178457477
CHEMBL201912,CCOC(=O)c1ccc2c(O)c(C3=NS(=O)(=O)c4ccccc4N3)c(=O)n(CCC(C)C)c2c1,10000,-7.2,3.281,8.926,2.157568011
CHEMBL201912,CCOC(=O)c1ccc2c(O)c(C3=NS(=O)(=O)c4ccccc4N3)c(=O)n(CCC(C)C)c2c1,10000,-7.0,3.01,6.035,2.11218481
CHEMBL202261,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccc(Br)cc21,10000,-8.3,0.0,0.0,2.425815962
CHEMBL202261,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccc(Br)cc21,10000,-8.1,2.011,2.592,1.526940118
CHEMBL202261,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccc(Br)cc21,10000,-8.1,4.495,7.525,2.460721198
CHEMBL202261,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccc(Br)cc21,10000,-7.8,2.982,4.598,0.662395612
CHEMBL202261,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccc(Br)cc21,10000,-7.7,4.072,7.413,0.586570835
CHEMBL202261,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccc(Br)cc21,10000,-7.6,4.475,6.506,2.519829307
CHEMBL202261,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccc(Br)cc21,10000,-7.6,4.018,6.467,2.398692004
CHEMBL202261,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccc(Br)cc21,10000,-7.4,3.98,6.658,2.725758398
CHEMBL202261,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccc(Br)cc21,10000,-7.2,3.997,7.308,2.482694626
CHEMBL202375,O=c1c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc2n1CCc1ccsc1,10000,-8.4,0.0,0.0,2.117401421
CHEMBL202375,O=c1c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc2n1CCc1ccsc1,10000,-8.3,2.918,5.01,0.970295543
CHEMBL202375,O=c1c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc2n1CCc1ccsc1,10000,-8.1,3.016,6.998,1.35671382
CHEMBL202375,O=c1c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc2n1CCc1ccsc1,10000,-8.0,3.715,4.9,0.88521732
CHEMBL202375,O=c1c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc2n1CCc1ccsc1,10000,-7.9,3.676,7.153,2.183692786
CHEMBL202375,O=c1c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc2n1CCc1ccsc1,10000,-7.9,2.809,5.166,2.062474548
CHEMBL202375,O=c1c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc2n1CCc1ccsc1,10000,-7.9,2.995,7.891,1.806340142
CHEMBL202375,O=c1c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc2n1CCc1ccsc1,10000,-7.9,3.211,7.076,2.008768328
CHEMBL202375,O=c1c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc2n1CCc1ccsc1,10000,-7.8,3.884,5.808,1.277024718
CHEMBL202304,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2cccc([N+](=O)[O-])c21,10000,-8.5,0.0,0.0,2.095783265
CHEMBL202304,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2cccc([N+](=O)[O-])c21,10000,-8.4,1.812,2.428,1.557788899
CHEMBL202304,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2cccc([N+](=O)[O-])c21,10000,-8.4,2.513,8.359,1.561144838
CHEMBL202304,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2cccc([N+](=O)[O-])c21,10000,-8.3,3.934,8.19,1.330398676
CHEMBL202304,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2cccc([N+](=O)[O-])c21,10000,-8.3,2.982,7.7,0.774795014
CHEMBL202304,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2cccc([N+](=O)[O-])c21,10000,-8.3,3.094,7.204,0.895004485
CHEMBL202304,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2cccc([N+](=O)[O-])c21,10000,-7.9,3.453,7.669,2.165584711
CHEMBL202304,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2cccc([N+](=O)[O-])c21,10000,-7.8,2.931,7.701,2.26396988
CHEMBL202304,CC(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2cccc([N+](=O)[O-])c21,10000,-7.7,3.282,7.892,1.268137918
CHEMBL201928,CN(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,10000,-8.0,0.0,0.0,1.693806508
CHEMBL201928,CN(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,10000,-8.0,2.196,3.263,0.88360505
CHEMBL201928,CN(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,10000,-7.9,2.962,4.986,0.836042453
CHEMBL201928,CN(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,10000,-7.6,4.052,5.203,0.834781158
CHEMBL201928,CN(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,10000,-7.5,3.065,5.29,2.223906459
CHEMBL201928,CN(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,10000,-7.5,2.914,7.661,1.699404536
CHEMBL201928,CN(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,10000,-7.4,1.897,2.115,1.278783171
CHEMBL201928,CN(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,10000,-7.4,3.663,5.379,2.083649931
CHEMBL201928,CN(C)CCn1c(=O)c(C2=NS(=O)(=O)c3ccccc3N2)c(O)c2ccccc21,10000,-7.4,2.98,5.164,1.205695018
CHEMBL201350,CC(C)(C)c1ccc(Cn2c(=O)c(C3=NS(=O)(=O)c4ccccc4N3)c(O)c3ccccc32)cc1,10000,-8.9,0.0,0.0,2.25759323
